"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0022400062","home",3,6,"LAL","MIN","1629060 Rui Hachimura, 1629216 Gabe Vincent, 1630559 Austin Reaves, 1631108 Max Christie, 203076 Anthony Davis","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert",1903,1943,40,1,2,1,2
"0022400062","away",3,6,"MIN","LAL","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert","1629060 Rui Hachimura, 1629216 Gabe Vincent, 1630559 Austin Reaves, 1631108 Max Christie, 203076 Anthony Davis",1903,1943,40,1,2,1,2
"0022400062","home",3,7,"LAL","MIN","1629060 Rui Hachimura, 1629216 Gabe Vincent, 1630559 Austin Reaves, 1642261 Dalton Knecht, 203076 Anthony Davis","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert",1943,1980,37,2,5,1,2
"0022400062","away",3,7,"MIN","LAL","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert","1629060 Rui Hachimura, 1629216 Gabe Vincent, 1630559 Austin Reaves, 1642261 Dalton Knecht, 203076 Anthony Davis",1943,1980,37,1,2,2,5
"0022400062","home",3,8,"LAL","MIN","1629216 Gabe Vincent, 1629637 Jaxson Hayes, 1642261 Dalton Knecht, 203076 Anthony Davis, 2544 LeBron James","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle",1980,2160,180,7,5,7,9
"0022400062","away",3,8,"MIN","LAL","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle","1629216 Gabe Vincent, 1629637 Jaxson Hayes, 1642261 Dalton Knecht, 203076 Anthony Davis, 2544 LeBron James",1980,2160,180,7,9,7,5
"0022400062","home",4,1,"LAL","MIN","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1642261 Dalton Knecht, 2544 LeBron James","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",2160,2249,89,2,3,3,7
"0022400062","away",4,1,"MIN","LAL","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1642261 Dalton Knecht, 2544 LeBron James",2160,2249,89,3,7,2,3
"0022400062","home",4,2,"LAL","MIN","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",2249,2300,51,1,0,1,0
"0022400062","away",4,2,"MIN","LAL","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James",2249,2300,51,1,0,1,0
"0022400062","home",4,3,"LAL","MIN","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630162 Anthony Edwards, 201144 Mike Conley, 203497 Rudy Gobert",2300,2364,64,3,6,2,0
"0022400062","away",4,3,"MIN","LAL","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630162 Anthony Edwards, 201144 Mike Conley, 203497 Rudy Gobert","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James",2300,2364,64,2,0,3,6
"0022400062","home",4,4,"LAL","MIN","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle",2364,2451,87,2,1,2,3
"0022400062","away",4,4,"MIN","LAL","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James",2364,2451,87,2,3,2,1
"0022400062","home",4,5,"LAL","MIN","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle",2451,2578,127,4,7,4,4
"0022400062","away",4,5,"MIN","LAL","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis",2451,2578,127,4,4,4,7
"0022400062","home",4,6,"LAL","MIN","1626156 D'Angelo Russell, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 203497 Rudy Gobert, 203944 Julius Randle",2578,2750,172,5,8,5,7
"0022400062","away",4,6,"MIN","LAL","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 203497 Rudy Gobert, 203944 Julius Randle","1626156 D'Angelo Russell, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James",2578,2750,172,5,7,5,8
"0022400062","home",4,7,"LAL","MIN","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 203497 Rudy Gobert, 203944 Julius Randle",2750,2853,103,3,3,3,6
"0022400062","away",4,7,"MIN","LAL","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 203497 Rudy Gobert, 203944 Julius Randle","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James",2750,2853,103,3,6,3,3
"0022400062","home",4,8,"LAL","MIN","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle",2853,2880,27,2,0,2,2
"0022400062","away",4,8,"MIN","LAL","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James",2853,2880,27,2,2,2,0
"0022400063","home",1,1,"DET","IND","1630595 Cade Cunningham, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",0,309,309,11,12,11,7
"0022400063","away",1,1,"IND","DET","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1630595 Cade Cunningham, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",0,309,309,11,7,11,12
"0022400063","home",1,2,"DET","IND","1627736 Malik Beasley, 1630595 Cade Cunningham, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",309,376,67,2,0,2,5
"0022400063","away",1,2,"IND","DET","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1627736 Malik Beasley, 1630595 Cade Cunningham, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",309,376,67,2,5,2,0
"0022400063","home",1,3,"DET","IND","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1630595 Cade Cunningham, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630164 James Wiseman, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",376,392,16,1,2,0,0
"0022400063","away",1,3,"IND","DET","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630164 James Wiseman, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1630595 Cade Cunningham, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",376,392,16,0,0,1,2
"0022400063","home",1,4,"DET","IND","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1630595 Cade Cunningham, 1631323 Simone Fontecchio, 202699 Tobias Harris","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630164 James Wiseman, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",392,421,29,1,0,2,5
"0022400063","away",1,4,"IND","DET","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630164 James Wiseman, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1630595 Cade Cunningham, 1631323 Simone Fontecchio, 202699 Tobias Harris",392,421,29,2,5,1,0
"0022400063","home",1,5,"DET","IND","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1630595 Cade Cunningham, 1631323 Simone Fontecchio, 202699 Tobias Harris","1627783 Pascal Siakam, 1630164 James Wiseman, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 204456 T.J. McConnell",421,505,84,3,4,3,4
"0022400063","away",1,5,"IND","DET","1627783 Pascal Siakam, 1630164 James Wiseman, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 204456 T.J. McConnell","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1630595 Cade Cunningham, 1631323 Simone Fontecchio, 202699 Tobias Harris",421,505,84,3,4,3,4
"0022400063","home",1,6,"DET","IND","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1631204 Marcus Sasser, 1631323 Simone Fontecchio, 1641842 Ronald Holland II","1630164 James Wiseman, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",505,594,89,4,4,4,2
"0022400063","away",1,6,"IND","DET","1630164 James Wiseman, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1631204 Marcus Sasser, 1631323 Simone Fontecchio, 1641842 Ronald Holland II",505,594,89,4,2,4,4
"0022400063","home",1,7,"DET","IND","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1631204 Marcus Sasser, 1631323 Simone Fontecchio, 1641842 Ronald Holland II","1630164 James Wiseman, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",594,654,60,3,7,2,2
"0022400063","away",1,7,"IND","DET","1630164 James Wiseman, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1631204 Marcus Sasser, 1631323 Simone Fontecchio, 1641842 Ronald Holland II",594,654,60,2,2,3,7
"0022400063","home",1,8,"DET","IND","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1631204 Marcus Sasser, 1631323 Simone Fontecchio, 1641842 Ronald Holland II","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",654,691.5,37.5,2,2,3,0
"0022400063","away",1,8,"IND","DET","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1631204 Marcus Sasser, 1631323 Simone Fontecchio, 1641842 Ronald Holland II",654,691.5,37.5,3,0,2,2
"0022400063","home",1,9,"DET","IND","1627736 Malik Beasley, 1630595 Cade Cunningham, 1631323 Simone Fontecchio, 1641842 Ronald Holland II, 202699 Tobias Harris","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",691.5,715.5,24,1,0,0,0
"0022400063","away",1,9,"IND","DET","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1627736 Malik Beasley, 1630595 Cade Cunningham, 1631323 Simone Fontecchio, 1641842 Ronald Holland II, 202699 Tobias Harris",691.5,715.5,24,0,0,1,0
"0022400063","home",1,10,"DET","IND","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1630595 Cade Cunningham, 1641842 Ronald Holland II, 202699 Tobias Harris","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",715.5,720,4.5,0,0,1,0
"0022400063","away",1,10,"IND","DET","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1630595 Cade Cunningham, 1641842 Ronald Holland II, 202699 Tobias Harris",715.5,720,4.5,1,0,0,0
"0022400063","home",2,1,"DET","IND","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1631093 Jaden Ivey, 1631323 Simone Fontecchio, 1641842 Ronald Holland II","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",720,772,52,1,0,2,3
"0022400063","away",2,1,"IND","DET","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1631093 Jaden Ivey, 1631323 Simone Fontecchio, 1641842 Ronald Holland II",720,772,52,2,3,1,0
"0022400063","home",2,2,"DET","IND","1627736 Malik Beasley, 1631093 Jaden Ivey, 1631105 Jalen Duren, 1631323 Simone Fontecchio, 1641842 Ronald Holland II","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",772,811,39,1,2,0,0
"0022400063","away",2,2,"IND","DET","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1627736 Malik Beasley, 1631093 Jaden Ivey, 1631105 Jalen Duren, 1631323 Simone Fontecchio, 1641842 Ronald Holland II",772,811,39,0,0,1,2
"0022400063","home",2,3,"DET","IND","1627736 Malik Beasley, 1631093 Jaden Ivey, 1631105 Jalen Duren, 1641842 Ronald Holland II, 202699 Tobias Harris","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",811,935,124,5,6,5,9
"0022400063","away",2,3,"IND","DET","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1627736 Malik Beasley, 1631093 Jaden Ivey, 1631105 Jalen Duren, 1641842 Ronald Holland II, 202699 Tobias Harris",811,935,124,5,9,5,6
"0022400063","home",2,4,"DET","IND","1627736 Malik Beasley, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",935,957,22,1,2,1,0
"0022400063","away",2,4,"IND","DET","1626167 Myles Turner, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1627736 Malik Beasley, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",935,957,22,1,0,1,2
"0022400063","home",2,5,"DET","IND","1630595 Cade Cunningham, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 1642402 Enrique Freeman",957,975,18,0,0,1,0
"0022400063","away",2,5,"IND","DET","1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 1642402 Enrique Freeman","1630595 Cade Cunningham, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",957,975,18,1,0,0,0
"0022400063","home",2,6,"DET","IND","1630595 Cade Cunningham, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1642402 Enrique Freeman",975,1017,42,2,2,2,0
"0022400063","away",2,6,"IND","DET","1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1642402 Enrique Freeman","1630595 Cade Cunningham, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",975,1017,42,2,0,2,2
"0022400063","home",2,7,"DET","IND","1630595 Cade Cunningham, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1642402 Enrique Freeman",1017,1049,32,1,0,0,0
"0022400063","away",2,7,"IND","DET","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1642402 Enrique Freeman","1630595 Cade Cunningham, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",1017,1049,32,0,0,1,0
"0022400063","home",2,8,"DET","IND","1627736 Malik Beasley, 1630595 Cade Cunningham, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1642402 Enrique Freeman",1049,1096,47,1,0,2,2
"0022400063","away",2,8,"IND","DET","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1642402 Enrique Freeman","1627736 Malik Beasley, 1630595 Cade Cunningham, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",1049,1096,47,2,2,1,0
"0022400063","home",2,9,"DET","IND","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1630595 Cade Cunningham, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1642402 Enrique Freeman",1096,1164,68,3,3,2,2
"0022400063","away",2,9,"IND","DET","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1642402 Enrique Freeman","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1630595 Cade Cunningham, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",1096,1164,68,2,2,3,3
"0022400063","home",2,10,"DET","IND","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1630595 Cade Cunningham, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1164,1253,89,2,4,2,2
"0022400063","away",2,10,"IND","DET","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1627736 Malik Beasley, 1630191 Isaiah Stewart, 1630595 Cade Cunningham, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",1164,1253,89,2,2,2,4
"0022400063","home",2,11,"DET","IND","1627736 Malik Beasley, 1630595 Cade Cunningham, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1253,1279,26,1,2,1,2
"0022400063","away",2,11,"IND","DET","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1627736 Malik Beasley, 1630595 Cade Cunningham, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",1253,1279,26,1,2,1,2
"0022400063","home",2,12,"DET","IND","1627736 Malik Beasley, 1630595 Cade Cunningham, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",1279,1440,161,5,6,5,4
"0022400063","away",2,12,"IND","DET","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1627736 Malik Beasley, 1630595 Cade Cunningham, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",1279,1440,161,5,4,5,6
"0022400063","home",3,1,"DET","IND","1630595 Cade Cunningham, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1440,1737,297,10,17,10,18
"0022400063","away",3,1,"IND","DET","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1630595 Cade Cunningham, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",1440,1737,297,10,18,10,17
"0022400063","home",3,2,"DET","IND","1630595 Cade Cunningham, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",1737,1771,34,0,0,1,0
"0022400063","away",3,2,"IND","DET","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1630595 Cade Cunningham, 1631093 Jaden Ivey, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",1737,1771,34,1,0,0,0
"0022400063","home",3,3,"DET","IND","1627736 Malik Beasley, 1630595 Cade Cunningham, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",1771,1873,102,4,0,4,4
"0022400063","away",3,3,"IND","DET","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1627736 Malik Beasley, 1630595 Cade Cunningham, 1631105 Jalen Duren, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",1771,1873,102,4,4,4,0
