"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0042400301","home",3,9,"NYK","IND","1626153 Delon Wright, 1628384 OG Anunoby, 1628404 Josh Hart, 1629011 Mitchell Robinson, 1630540 Miles McBride","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",2133.9,2160,26.0999999999999,1,0,1,2
"0042400301","away",3,9,"IND","NYK","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1626153 Delon Wright, 1628384 OG Anunoby, 1628404 Josh Hart, 1629011 Mitchell Robinson, 1630540 Miles McBride",2133.9,2160,26.0999999999999,1,2,1,0
"0042400301","home",4,1,"NYK","IND","1628384 OG Anunoby, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride","1627783 Pascal Siakam, 1630167 Obi Toppin, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",2160,2179,19,0,0,1,2
"0042400301","away",4,1,"IND","NYK","1627783 Pascal Siakam, 1630167 Obi Toppin, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1628384 OG Anunoby, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride",2160,2179,19,1,2,0,0
"0042400301","home",4,2,"NYK","IND","1628384 OG Anunoby, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",2179,2275,96,3,4,3,3
"0042400301","away",4,2,"IND","NYK","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1628384 OG Anunoby, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride",2179,2275,96,3,3,3,4
"0042400301","home",4,3,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1629011 Mitchell Robinson, 1630540 Miles McBride","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1629614 Andrew Nembhard, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",2275,2320,45,2,5,1,0
"0042400301","away",4,3,"IND","NYK","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1629614 Andrew Nembhard, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1629011 Mitchell Robinson, 1630540 Miles McBride",2275,2320,45,1,0,2,5
"0042400301","home",4,4,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1629011 Mitchell Robinson, 1630540 Miles McBride","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2320,2438,118,4,9,4,0
"0042400301","away",4,4,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1629011 Mitchell Robinson, 1630540 Miles McBride",2320,2438,118,4,0,4,9
"0042400301","home",4,5,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1629011 Mitchell Robinson, 1630540 Miles McBride","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1641767 Ben Sheppard",2438,2442,4,0,0,0,2
"0042400301","away",4,5,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1641767 Ben Sheppard","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1629011 Mitchell Robinson, 1630540 Miles McBride",2438,2442,4,0,2,0,0
"0042400301","home",4,6,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1629011 Mitchell Robinson, 1630540 Miles McBride","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1641767 Ben Sheppard",2442,2580,138,3,3,4,4
"0042400301","away",4,6,"IND","NYK","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1641767 Ben Sheppard","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1629011 Mitchell Robinson, 1630540 Miles McBride",2442,2580,138,4,4,3,3
"0042400301","home",4,7,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1641767 Ben Sheppard",2580,2656,76,3,5,2,4
"0042400301","away",4,7,"IND","NYK","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1641767 Ben Sheppard","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",2580,2656,76,2,4,3,5
"0042400301","home",4,8,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1627783 Pascal Siakam, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1641767 Ben Sheppard",2656,2850.1,194.1,6,7,6,16
"0042400301","away",4,8,"IND","NYK","1627783 Pascal Siakam, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1641767 Ben Sheppard","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",2656,2850.1,194.1,6,16,6,7
"0042400301","home",4,9,"NYK","IND","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride","1627783 Pascal Siakam, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1641767 Ben Sheppard",2850.1,2857.9,7.80000000000018,0,0,1,3
"0042400301","away",4,9,"IND","NYK","1627783 Pascal Siakam, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1641767 Ben Sheppard","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride",2850.1,2857.9,7.80000000000018,1,3,0,0
"0042400301","home",4,10,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2857.9,2865.7,7.79999999999973,1,1,0,0
"0042400301","away",4,10,"IND","NYK","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",2857.9,2865.7,7.79999999999973,0,0,1,1
"0042400301","home",4,11,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1630540 Miles McBride","1626167 Myles Turner, 1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2865.7,2866.1,0.400000000000091,0,0,0,0
"0042400301","away",4,11,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1630540 Miles McBride",2865.7,2866.1,0.400000000000091,0,0,0,0
"0042400301","home",4,12,"NYK","IND","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2866.1,2867.6,1.5,0,0,1,2
"0042400301","away",4,12,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride",2866.1,2867.6,1.5,1,2,0,0
"0042400301","home",4,13,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628973 Jalen Brunson, 1629011 Mitchell Robinson","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2867.6,2872.7,5.09999999999991,1,1,0,0
"0042400301","away",4,13,"IND","NYK","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628973 Jalen Brunson, 1629011 Mitchell Robinson",2867.6,2872.7,5.09999999999991,0,0,1,1
"0042400301","home",4,14,"NYK","IND","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2872.7,2880,7.30000000000018,0,0,1,2
"0042400301","away",4,14,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride",2872.7,2880,7.30000000000018,1,2,0,0
"0042400301","home",5,1,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2880,3036,156,4,4,4,3
"0042400301","away",5,1,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",2880,3036,156,4,3,4,4
"0042400301","home",5,2,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",3036,3111,75,4,4,3,4
"0042400301","away",5,2,"IND","NYK","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",3036,3111,75,3,4,4,4
"0042400301","home",5,3,"NYK","IND","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",3111,3153.3,42.3000000000002,1,2,2,4
"0042400301","away",5,3,"IND","NYK","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson",3111,3153.3,42.3000000000002,2,4,1,2
"0042400301","home",5,4,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",3153.3,3160,6.69999999999982,1,0,0,0
"0042400301","away",5,4,"IND","NYK","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",3153.3,3160,6.69999999999982,0,0,1,0
"0042400301","home",5,5,"NYK","IND","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",3160,3164.7,4.69999999999982,0,0,1,2
"0042400301","away",5,5,"IND","NYK","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride",3160,3164.7,4.69999999999982,1,2,0,0
"0042400301","home",5,6,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630174 Aaron Nesmith, 1641767 Ben Sheppard",3164.7,3179.8,15.1000000000004,1,0,0,0
"0042400301","away",5,6,"IND","NYK","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630174 Aaron Nesmith, 1641767 Ben Sheppard","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",3164.7,3179.8,15.1000000000004,0,0,1,0
"0042400301","home",5,7,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1630540 Miles McBride","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",3179.8,3180,0.199999999999818,1,0,1,0
"0042400301","away",5,7,"IND","NYK","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1630540 Miles McBride",3179.8,3180,0.199999999999818,1,0,1,0
"0042400312","home",1,1,"OKC","MIN","1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631096 Chet Holmgren, 1631114 Jalen Williams","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle",0,302,302,9,12,9,10
"0042400312","away",1,1,"MIN","OKC","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle","1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631096 Chet Holmgren, 1631114 Jalen Williams",0,302,302,9,10,9,12
"0042400312","home",1,2,"OKC","MIN","1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631114 Jalen Williams, 1641717 Cason Wallace","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle",302,337,35,1,3,2,3
"0042400312","away",1,2,"MIN","OKC","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle","1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631114 Jalen Williams, 1641717 Cason Wallace",302,337,35,2,3,1,3
"0042400312","home",1,3,"OKC","MIN","1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631114 Jalen Williams, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert, 203944 Julius Randle",337,453,116,4,6,3,0
"0042400312","away",1,3,"MIN","OKC","1628978 Donte DiVincenzo, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert, 203944 Julius Randle","1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631114 Jalen Williams, 1641717 Cason Wallace",337,453,116,3,0,4,6
"0042400312","home",1,4,"OKC","MIN","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert",453,496,43,2,2,2,2
"0042400312","away",1,4,"MIN","OKC","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1641717 Cason Wallace",453,496,43,2,2,2,2
"0042400312","home",1,5,"OKC","MIN","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert",496,562,66,2,2,2,3
"0042400312","away",1,5,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1641717 Cason Wallace",496,562,66,2,3,2,2
"0042400312","home",1,6,"OKC","MIN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle",562,630,68,2,4,2,5
"0042400312","away",1,6,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1641717 Cason Wallace",562,630,68,2,5,2,4
"0042400312","home",1,7,"OKC","MIN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629026 Kenrich Williams, 1631096 Chet Holmgren, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle",630,720,90,3,0,3,2
"0042400312","away",1,7,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629026 Kenrich Williams, 1631096 Chet Holmgren, 1641717 Cason Wallace",630,720,90,3,2,3,0
"0042400312","home",2,1,"OKC","MIN","1627936 Alex Caruso, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 201144 Mike Conley, 203944 Julius Randle",720,943,223,7,7,7,12
"0042400312","away",2,1,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 201144 Mike Conley, 203944 Julius Randle","1627936 Alex Caruso, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace",720,943,223,7,12,7,7
"0042400312","home",2,2,"OKC","MIN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1630598 Aaron Wiggins, 1631114 Jalen Williams, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 201144 Mike Conley, 203944 Julius Randle",943,999,56,2,5,1,0
"0042400312","away",2,2,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 201144 Mike Conley, 203944 Julius Randle","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1630598 Aaron Wiggins, 1631114 Jalen Williams, 1641717 Cason Wallace",943,999,56,1,0,2,5
"0042400312","home",2,3,"OKC","MIN","1627936 Alex Caruso, 1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1630598 Aaron Wiggins, 1641717 Cason Wallace","1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",999,1030,31,0,0,1,0
"0042400312","away",2,3,"MIN","OKC","1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1627936 Alex Caruso, 1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1630598 Aaron Wiggins, 1641717 Cason Wallace",999,1030,31,1,0,0,0
"0042400312","home",2,4,"OKC","MIN","1627936 Alex Caruso, 1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1630598 Aaron Wiggins, 1641717 Cason Wallace","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle",1030,1166,136,5,4,5,8
"0042400312","away",2,4,"MIN","OKC","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle","1627936 Alex Caruso, 1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1630598 Aaron Wiggins, 1641717 Cason Wallace",1030,1166,136,5,8,5,4
"0042400312","home",2,5,"OKC","MIN","1627936 Alex Caruso, 1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631114 Jalen Williams","1628978 Donte DiVincenzo, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert, 203944 Julius Randle",1166,1272,106,4,4,3,0
"0042400312","away",2,5,"MIN","OKC","1628978 Donte DiVincenzo, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert, 203944 Julius Randle","1627936 Alex Caruso, 1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631114 Jalen Williams",1166,1272,106,3,0,4,4
"0042400312","home",2,6,"OKC","MIN","1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631096 Chet Holmgren, 1631114 Jalen Williams","1628978 Donte DiVincenzo, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert, 203944 Julius Randle",1272,1431.9,159.9,5,7,6,5
"0042400312","away",2,6,"MIN","OKC","1628978 Donte DiVincenzo, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert, 203944 Julius Randle","1628392 Isaiah Hartenstein, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631096 Chet Holmgren, 1631114 Jalen Williams",1272,1431.9,159.9,6,5,5,7
"0042400312","home",2,7,"OKC","MIN","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203944 Julius Randle",1431.9,1436.6,4.69999999999982,1,2,0,0
